offset,seed,band,boots,how
1045,1ADB,0,1,measured
1046,1ADB,0,1,measured
1047,64B3,0,1,measured
1048,AD76,0,1,measured
1049,F626,0,1,measured
1050,3EC6,0,1,measured
1051,678C,0,1,measured
1052,A4F8,0,1,measured
1053,ED3D,0,1,measured
1054,43BB,0,1,measured
1055,7F0E,0,1,measured
1056,CD31,0,1,measured
1057,164F,0,1,measured
1058,B3B6,0,1,measured
1059,FC4E,0,1,measured
1060,4704,0,1,measured
1061,8F08,0,1,measured
1062,B1B6,0,1,measured
1063,DC6A,0,1,measured
1064,2566,0,1,measured
1065,2566,0,1,measured
1066,6E3A,0,1,measured
1067,F57B,0,1,measured
1068,2F8D,0,1,measured
1069,7833,0,1,measured
1070,B981,0,1,measured
